8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0055437363620642836,0.19476481140830393,0.008364536952872398,0.33268651254530845,0.10876565788844689,0.39004545942825497,0.16614332103282195,0.185584868718832,0.10593501040074155,0.41058292398419494,0.14596147516794677,0.5073635829128966,0.5491999817384947,0.020340653212001174,0.2074875748684781,0.33126384147386123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6255711662756057,0.8013538597121631,0.5866777578712017,0.8536577110112513,0.9674308846962018,0.41814881553996097,0.4588003778304747,0.7278023352898996,0.7162243719601331,0.8517477270637754,0.7560404864623337,0.7080952118792336,0.7887426662859526,0.8392621828688661,0.9817288204969121,0.7477362485263394,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005077853928250514,0.20976694212755112,0.006660531114938029,0.3326924919100177,0.10511548568439844,0.3905238578586488,0.15157623383806906,0.17448597550691056,0.08235680041878646,0.4354225570125878,0.11746723749136222,0.5062296834267227,0.5200382168003516,0.13576849000910832,0.20749647722402045,0.35380618433973016,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6252764882700081,0.8013538597121631,0.5828980798030017,0.8536800544503644,0.9205548330433215,0.41814881553996097,0.5335077215144279,0.7282085009113397,0.7162243719601331,0.8504432852268073,0.7560580352427175,0.6911761975719152,0.788767121692098,0.8392240883096798,0.9734097786530465,0.7477265325832066,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6266896277151718,0.8025143755995983,0.5865843104820292,0.8554759625122821,0.9717998744041165,0.41838068944383866,0.46219111709845334,0.7278023352898996,0.721836297742982,0.8517477270637754,0.7295954367798345,0.6927231220467643,0.7887391351100224,0.8571502231478525,0.9527548965039587,0.7479460157452769,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6194141415445374,0.8013538597121631,0.6039874148536468,0.8536787559698131,0.6337646775281979,0.37821017094985787,0.5333643182163753,0.6969162347514732,0.7162243719601331,0.8765412007363136,0.6636006177265421,0.7031136501528402,0.7876327613840706,0.8392240883096798,0.9772362403210019,0.7471406241069302,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005530373240485873,0.19173100468457488,0.008590966950510127,0.3326812982260252,0.10922826071399676,0.3922819676688014,0.1652161200066011,0.19549046061388664,0.10516898380285071,0.36903696811565734,0.14459150664584733,0.4642810003764202,0.5495410604268381,0.11057432598013622,0.2074840826725026,0.3306049457648622,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005530373240485873,0.19173100468457488,0.008590966950510127,0.3326812982260252,0.11054898624130848,0.3922819676688014,0.1652161200066011,0.19549046061388664,0.10782450829628568,0.37322392572756424,0.14459150664584733,0.4645360932306193,0.5286669325657402,0.09167423150364713,0.18934479393445408,0.3306049457648622,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6266896277151718,0.8098671951252416,0.5865843104820292,0.8554759625122821,0.9632875378868123,0.41814881553996097,0.4588003778304747,0.7278023352898996,0.7162243719601331,0.8517477270637754,0.7560404864623337,0.6911761975719152,0.7887391351100224,0.8393661037996233,0.9824713978188683,0.7479460157452769,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03190786307240364,0.207673434701033,0.00929145375793387,0.3326806021748219,0.5222296097488878,0.4218112153611324,0.22421249581052305,0.6212769429322188,0.09966811393607944,0.45567269857716985,0.15112572389528267,0.5485752636289543,0.5565689659664125,0.08537074747655239,0.04802001396491805,0.3124025564763636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.039547048254347364,0.2024985433986069,0.0312807824358932,0.3325391985891671,0.5553270541999671,0.4230252076656263,0.12332759646429459,0.6521813418860039,0.09966811393607944,0.5416212761978108,0.15110609113666743,0.6285903243322863,0.5729732195184205,0.10123074722013276,0.050877883924510314,0.3559658094852102,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03190786307240364,0.207673434701033,0.0028550833427213873,0.3325324608880191,0.5222296097488878,0.3918575104512133,0.14928372841978782,0.6214874367585612,0.0997531095035656,0.45567269857716985,0.15159905282789438,0.5513781930625912,0.5331495556454442,0.08537074747655239,0.0483908306525192,0.3124025564763636,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008563059449356687,0.222539561580539,0.03001937923760219,0.33273219114523017,0.10690440062431095,0.3897307914904692,0.09636563602195934,0.525175792314558,0.11671077811089775,0.40902510468740927,0.17077771693442415,0.4431723861716893,0.4797275160175226,0.0862035099929569,0.20646850727869517,0.373848356892468,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005528391439288726,0.22164761974734712,0.036261849127260465,0.33275698564913525,0.10922826071399676,0.3922819676688014,0.07819654369877962,0.5325890437931927,0.0528905934814181,0.36903696811565734,0.14596147516794677,0.4474050389952963,0.5495410604268381,0.11057432598013622,0.11766419790405541,0.35124951302089663,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.28554844216807485,0.41218999786402566,0.4116069715607642,0.35822494076110933,0.5899226266154439,0.6648892590971371,0.8824670735483592,0.5529476660586147,0.9673237428497721,0.45329823752416226,0.2520457415605666,0.4387647043709074,0.5438820771105212,0.40925876470678013,0.4012864943784568,0.8041245704559062,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3003752123857647,0.4202611010311167,0.4133150982101266,0.3491463760061823,0.6338677746754083,0.6479903659614192,0.8783331447944853,0.5421098802636984,0.9952064100143733,0.45329823752416226,0.252333370526406,0.5278899433836577,0.5367556720340833,0.4208695174958018,0.39728279203121575,0.8402889249528787,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30037583866342243,0.3586760535206056,0.4012645351021632,0.35813786604493963,0.3246816554868736,0.6538973157062742,0.8906538987933242,0.4440663000119421,0.9911200663596043,0.5070099822920813,0.1363496614557258,0.5486032217536048,0.5589753381210929,0.4213472759588174,0.2690610568929137,0.7812180728539332,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2663346801159337,0.36197933511280056,0.3967841308526352,0.35855875954378275,0.3011693139722213,0.653277437092382,0.8826039366715714,0.5533970796093317,0.9552007626851954,0.578443525840663,0.21170427718016122,0.5232676200927847,0.5363126008808307,0.35509723194614223,0.26761410735394475,0.6818597223893847,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.30131369238863365,0.3472154807529139,0.39898209529929424,0.3574441447034568,0.3514386633762449,0.6333819526512969,0.7382032014612179,0.4843605733885047,0.9896021822810985,0.4603895479190247,0.24833403291550527,0.5739622649243092,0.535926509922378,0.3295287046559663,0.3422169346881372,0.8308808064562794,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01781527668488228,0.22199808227608867,0.06618130888792939,0.33848177581254757,0.14920672474141625,0.37074016171984264,0.141862144145741,0.5302099532681251,0.05696259354231824,0.4036406962313556,0.2086923436271495,0.46361516937766484,0.44470368851885006,0.14920840795540175,0.2265561409156274,0.35263434900027996,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2225699976078044,0.06718541719548667,0.33310294892451714,0.10501612312876811,0.3902324391147878,0.17615769521931784,0.5374575561836032,0.1488222930975087,0.42466992762582334,0.22100115563167638,0.48028083031274327,0.3488701982704745,0.12478875406723001,0.2081221506302415,0.3545962527092377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.2225699976078044,0.06718541719548667,0.33310294892451714,0.10451912178300031,0.39022326439618793,0.17601159369174108,0.5373916219175379,0.1485611321007411,0.42466992762582334,0.22100115563167638,0.4806117032647193,0.3514898117331874,0.1237525784682609,0.2081221506302415,0.3545962527092377,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00828320868476189,0.2291006120747753,0.06670496813106429,0.3326878507235536,0.10687896102297233,0.391967859960433,0.16891969411308239,0.5251713301690764,0.10532681844420974,0.4253262561878097,0.2047988061383994,0.482881233266624,0.4715486010757378,0.13425733875461165,0.20991469022453935,0.3731283490264532,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6224296994745281,0.8086087284527943,0.6140547942038503,0.8821263046637491,0.6339646904512373,0.6332732718121311,0.5379089928154981,0.8033696306912093,0.6009166202188874,0.8744327162721135,0.7454662198410554,0.7031109665429545,0.8029628723379686,0.8279586006731325,0.9961928525329462,0.7169448011155765,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00853601151087434,0.2085562403522694,0.033169535168820055,0.3327358871582282,0.10409708723131754,0.3892865776780181,0.1000834282478316,0.537198702700301,0.17141574524665734,0.4255597803263879,0.22419096884354747,0.4514337909017422,0.4005165719565602,0.1520217997023205,0.20724035566013474,0.35385854647417014,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005399390267718338,0.2085562403522694,0.033169535168820055,0.3328091045895503,0.10409708723131754,0.3892865776780181,0.1017652530260363,0.537200764562025,0.083473019781022,0.4255597803263879,0.19692895409161063,0.4523490772476308,0.3928854489193575,0.12072878515500725,0.2072954897247288,0.3540518731507232,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.009387120927996706,0.20765314821913233,0.0295051732944325,0.33271961275830225,0.12122111539701169,0.3897612128934595,0.09887016630037761,0.5252858196059613,0.11245250175098215,0.4090630825745868,0.19263516035666528,0.4431723861716893,0.4784991613936242,0.08627415610579679,0.20646850727869517,0.35989286567126527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008142796146425385,0.22294716386727112,0.033428218631833366,0.3326864855052273,0.09215517625939623,0.3731716519624028,0.09987668226471505,0.5243673533459379,0.1016107227256947,0.4106828928435369,0.17475475370526858,0.4426433071637096,0.49692738459358465,0.09248407349607043,0.20709316894350865,0.3520534085662233,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005283271483944166,0.22248988647050139,0.06718541719548667,0.3327992262389826,0.10452368466803237,0.39228232864120915,0.09636925665587692,0.5374508077121714,0.11185098111110076,0.4246799827031588,0.15691029099126907,0.48060155350252026,0.5172110062148142,0.12381853114158252,0.20786001260435466,0.3538737038696575,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008142796146425385,0.22195531971622057,0.027914070530165452,0.33268840532345634,0.10178204508291398,0.3898063751354323,0.11850468444926192,0.5247216229270456,0.04390962261866812,0.4106828928435369,0.12082967399098994,0.4435260639734807,0.48108735316531015,0.08653635702015591,0.20647541023844299,0.35989286567126527,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.008562546579410113,0.22248988647050139,0.07288162338162396,0.33463529116068125,0.1139979211046683,0.4015634537201615,0.09636925665587692,0.5369723275519094,0.11387591330559195,0.39945186351069856,0.15691029099126907,0.4714395293682161,0.5568510466109481,0.10252300056714142,0.20786001260435466,0.33648516576785803,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0
